index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
7098,1752179259.532045,55.26804494857788,1752179259.560642,79.0,0.0,8.414981429811652,0.9275967419752345,3.880385082270165,6.725704498908575,-1.145062810895725,-4.650464056550591,-6.418694794173321,-8.493843354638132,-2.639868308223273,2.847102013829213,5.972067481211381,-5.191756143616404,-12.382884761716442,6.812768218420478,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7099,1752179259.539847,55.2758469581604,1752179259.5684462,80.0,0.0,5.20064824056507,5.365247955261009,1.9366952016972308,6.3163839198058485,2.5518097136619646,3.60761027385588,-2.8998170192449377,-2.604360031406346,-4.238366695649165,-1.553094618953199,-10.976041802944852,-9.326370901301107,-12.28574879707519,3.1995231760385723,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3571110665798187,0.66497802734375,-0.25,0.6064453125,1.0410314798355105,0.0361333638429641,-0.0878919661045074,-54.88059997558594,-118.13534545898438,-5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7100,1752179259.54765,55.283650159835815,1752179259.57625,81.0,0.0,2.694788967456855,26.59454651820609,1.3022368234552353,-0.2146632208926284,1.5823061566586212,4.29006506071342,-1.5690518290574111,-1.707143196272444,-5.008499494906726,-1.414167742524537,-9.094343321716874,-11.410155959760726,-0.674305958823691,3.009601632032579,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7101,1752179259.555453,55.29145312309265,1752179259.584054,82.0,0.0,-1.3973753395928887,12.675138659794444,-3.581101951489328,-1.1254800957186126,7.769164394349646,8.133473435041852,-2.471040075948592,-8.331394317263962,3.724246911093561,8.464849878671517,-1.7693149176497776,-15.228032381243592,-6.362688640885294,-1.1490989250440091,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102,1752179259.563256,55.29925608634949,1752179259.591958,83.0,0.0,-3.075422045861396,-0.7383819753757894,-1.195157924394893,6.205991334341972,6.100696480286201,14.22561057668274,-0.3533693336853378,-6.5045289823915216,8.310397115511746,9.710311734822254,-3.4355080159543707,-12.323231123156647,-10.746498247067011,-3.508848519356386,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7103,1752179259.571059,55.30705904960632,1752179259.599862,84.0,0.0,-3.08123264687134,-2.941199390921722,3.1143485099972024,5.368898308958133,-8.23074301789023,-1.208406596701875,7.426172670930756,6.28901836907234,12.37696813831855,3.237582887882314,-1.666467682314047,-9.30145031277146,-8.917846336810097,-2.8235233900286625,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3578920662403106,0.66485595703125,-0.24920654296875,0.6064453125,1.0351721048355105,0.0566414892673492,-0.1035172045230865,-53.68429183959961,-116.93904113769533,-6.280613422393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104,1752179259.578862,55.31486201286316,1752179259.607667,85.0,0.0,-1.9978206223032584,6.651488737531082,0.7377583115512039,-9.571664088617233,-16.707426655127648,-22.17452316778289,13.653601449100506,13.889463169542914,18.077975122986032,9.018429498899536,3.9286824770305913,-10.696271066632876,-7.380631667360916,-1.3862426467310025,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7105,1752179259.586665,55.32266497612,1752179259.6154711,86.0,0.0,-0.4213950028390769,9.791026668514236,-0.929312115433632,-12.783751175494729,-15.718447920200958,-21.897333177377163,3.894038492849688,9.070598178715684,17.760569721137017,17.20617235805439,3.041187263993706,-12.435992932838984,-1.648759863904388,-0.5703640205430087,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106,1752179259.594468,55.33046817779541,1752179259.6233752,87.0,0.0,2.019888013667309,1.3200248276913165,-1.142015987081333,0.2528518619613784,-3.778475327702278,-8.285485318685073,-7.877714598020855,-0.3503085754137309,14.764816000299492,18.53878654057353,4.170007344692795,-11.211120080235172,1.667648987188432,0.0103861996889023,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7107,1752179259.602271,55.338271141052246,1752179259.631279,88.0,0.0,1.1412947021077289,-2.1167842484753265,-3.8975666589083744,2.8840179921834945,11.703264942586417,1.0728587543945167,-2.895167151693485,-2.7585376893825284,14.37838384748629,16.119176768491215,4.723631801618765,-11.023523048318069,-2.817879545023473,-2.128601767423177,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3590348362922668,0.664794921875,-0.2481689453125,0.60626220703125,1.0024566650390625,0.0600595101714134,-0.1098649576306343,-54.28244400024414,-116.7895050048828,-5.831998348236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7108,1752179259.610073,55.346073150634766,1752179259.6390831,89.0,0.0,-2.9148158601045413,0.7018941886314831,-5.931594313948397,-0.7138828831091875,14.57772681714553,3.5784576397360564,3.9877003437861713,0.8250556283973207,3.8064896206174392,8.563203990691745,-1.8818015109894777,-8.658955541792325,-10.130756381373972,-3.4013968231790948,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7109,1752179259.617876,55.3538761138916,1752179259.646887,90.0,0.0,-4.714800600983921,-7.430523766158597,-3.804836537512269,3.471018910230786,10.282882096618623,3.9720295114922415,1.1622564593505906,1.6816376355286842,4.279939307855802,8.78290657809615,-3.645378496128711,-2.7275872765195395,-11.49361177309343,-0.1091402064417774,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7110,1752179259.625679,55.36167907714844,1752179259.654691,91.0,0.0,-3.787081377258282,-13.383681343672803,-0.2948068603520681,0.1848847338111312,14.77029259253024,5.80449021034255,-0.7975903846876804,-4.492749757385752,7.001894370206031,9.084661893587295,-0.1415846488899603,-0.8751657948170362,-10.508887600125972,-0.0931458781486629,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7111,1752179259.633482,55.36948204040527,1752179259.6624951,92.0,0.0,0.5260194504894518,-3.899377734604704,4.79303638077827,-2.192087626027272,19.872063336308123,12.306670955016765,10.336302252154448,0.0895639895026452,-9.846770363274931,-2.1864241064247008,-0.4318172479610407,2.759410486993241,-11.92473755221774,-3.357701327350595,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.59969162940979,0.424560546875,-0.5665283203125,0.373046875,1.007339596748352,0.0415045395493507,-0.088380254805088,-53.08613586425781,-115.74272918701172,-6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112,1752179259.641285,55.37728500366211,1752179259.6703,93.0,0.0,-0.7581479049879469,-4.300136854982014,3.493535463923905,5.661040068523242,7.264995409335626,15.334643424927576,18.68922518953929,12.047207441519715,-18.19674128108633,-10.426369669695587,-6.919203469321829,2.4919214479399727,-12.161794748218057,-6.934004160430945,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7113,1752179259.649088,55.38508796691895,1752179259.6781042,94.0,0.0,-0.663150160966862,-9.045274504327493,3.2342021485415726,8.837934334451713,0.9865672977288708,15.364008285601248,1.6301759032733427,3.326061792772552,-5.9115461640488975,-5.321837140052705,-4.303869711341375,1.869509750282421,-1.4506404966115245,-1.302794730906446,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7114,1752179259.656891,55.39289116859436,1752179259.6858082,95.0,0.0,4.433280591643143,-6.634538443879546,5.953129640377885,0.993050972892096,7.185154805677701,4.200342372470391,-27.2811366889165,-18.98620469329836,-6.512566224885244,-6.691796691940635,2.362599123603946,2.057691414629222,-0.7066146669096263,4.240035452078762,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7115,1752179259.664694,55.4006941318512,1752179259.693712,96.0,0.0,9.65726152235224,1.6841059649806995,5.9712090380826455,2.697737466253945,7.548760095460193,-1.2688057759738056,-16.09929818334904,-13.891616582411247,-12.748896554060073,-9.842593440478272,5.949634479299246,2.69319031634559,-7.88447804851005,7.0497071795804045,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6006311774253845,0.4261474609375,-0.56494140625,0.37213134765625,0.9839017391204834,0.0771496146917343,-0.0751964598894119,-55.3292121887207,-118.5839614868164,-6.131074905395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7116,1752179259.672497,55.40849709510803,1752179259.7015162,97.0,0.0,1.6165850103585129,5.732377386547434,-1.9000605723328547,2.409520658973989,1.046044122274829,4.016609115223652,8.938710213800938,-3.225175332331794,-9.270180975273568,-6.811328970427702,-1.462612498952005,0.0746185753207342,-8.541105041891477,1.4410800366885912,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,1752179259.6803,55.41630005836487,1752179259.70932,98.0,0.0,-2.171289261831906,8.248781225709592,-2.030441098165512,-2.044630184741991,11.237628658701738,10.2866552368273,6.6384657469573645,-4.680225723808378,-5.191520136515238,0.1203054933045981,-4.945975498425725,5.230711259897361,-7.687446916719865,-1.06289623161154,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7118,1752179259.688103,55.4241030216217,1752179259.717024,99.0,0.0,1.1245459574500742,1.7391804151483257,0.4498245050691736,-6.42402965969913,12.187747465580571,1.739301760295973,-4.70935435208412,-0.8313011301177085,-2.6536423652241297,3.801029412179602,-0.0731408384283156,5.631482735722727,-11.342264078899404,-1.494768304193391,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7119,1752179259.695906,55.43190598487854,1752179259.724928,100.0,0.0,1.808564145127761,-5.046770167858089,0.7939159019021496,-2.4212859392962365,-4.483013627174618,-5.694103741398582,2.6937934914604647,8.937856001253106,3.6209480279465502,5.748941272020229,4.423652955137779,-0.7572078620601737,-4.111768779122659,-1.626958985957856,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6022022366523743,0.427490234375,-0.56341552734375,0.370361328125,0.990249514579773,0.1191424429416656,-0.0683604180812835,-53.23567581176758,-117.38765716552734,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7120,1752179259.703709,55.439708948135376,1752179259.732733,101.0,0.0,-2.032753173510953,5.207979804053002,0.0076613208975877,1.764612091679472,-11.05061456458284,-4.006840783855376,5.489246185053565,0.7828875077437849,-2.282038362808488,2.614544863882448,-2.1453902177648225,-1.6705775642229477,3.193588987268901,0.6790151712954304,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7121,1752179259.711511,55.447510957717896,1752179259.740637,102.0,0.0,-1.81322719598046,12.767873065816264,0.5080295940376272,2.3774822516908114,-7.111407409852699,-6.302928913064942,-5.379364552826768,-9.450227546523037,2.239737907539212,6.571241945470124,-3.754147813174381,1.870263310493148,3.951226498220809,4.528395524774227,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7122,1752179259.719314,55.45531415939331,1752179259.748441,103.0,0.0,0.278411439625307,7.426381697639629,-1.5794432065526234,2.285669870393358,-13.353788090381029,-10.58288783347619,-10.955254393355617,-9.626384635814174,8.468680454138068,13.225908734092489,3.397621721814561,0.9978596482913122,1.7575459609563655,2.488719201285898,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7123,1752179259.727117,55.46311712265015,1752179259.756345,104.0,0.0,3.072702935341736,9.965930822100566,0.1056795983323919,2.703412407143885,-15.02392540168382,-1.2321939531849555,-5.853132067470918,-7.041443005393271,-5.72033709886899,4.600619556481922,1.2745013956108178,4.421966939408653,-0.1588731958593232,-0.0448920885155637,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6032660603523254,0.42889404296875,-0.5618896484375,0.36932373046875,1.0166170597076416,0.1030289158225059,-0.0590829327702522,-54.581520080566406,-116.04180908203124,-6.43015193939209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7124,1752179259.73492,55.47092008590698,1752179259.7641492,105.0,0.0,5.089071431932084,18.88088145408418,5.432677218689652,-4.760153604157881,-13.42302876731028,-2.2581154308087674,-1.4468756038069968,1.3176749216451542,-10.995534464627806,-4.2741130149445565,-2.0406627526895376,9.695411742222038,0.1457358434942977,3.467284605178322,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7125,1752179259.742723,55.47872304916382,1752179259.772053,106.0,0.0,-1.964611660315688,10.455677497394491,0.5749909390595627,-12.28126882332858,-8.773417149657417,0.2851297669299009,7.816784612550366,7.447222579864716,-1.4429631530539502,3.1314096781703165,-1.2808450058682417,2.6916841788974915,-2.3810585681651566,-1.994794743819392,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126,1752179259.750526,55.486526012420654,1752179259.7798572,107.0,0.0,-7.474477402103837,3.317283284525672,-5.583172818233578,4.760401934224603,14.040385804088032,28.91947663813454,19.243045289279024,2.575183840726112,-6.102743836808656,6.672975721990454,-6.78400053945046,-1.691287061079663,-3.9486410653449298,-7.9489766778572495,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7127,1752179259.758329,55.49432897567749,1752179259.787761,108.0,0.0,-5.692925613046015,10.949914119938803,-3.36323022329902,18.412378893483528,15.111840581166412,17.373642651694304,0.5610079077727974,-1.2192918546670128,-8.410548991241221,3.993398666153091,-6.774252893817327,-2.578044492825306,-2.650828510027331,-7.137340224920408,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6035576462745667,0.43023681640625,-0.5606689453125,0.369140625,1.0356603860855105,0.0771496146917343,-0.0156252384185791,-53.23567581176758,-114.8455047607422,-5.23384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7128,1752179259.766132,55.502132177352905,1752179259.7955651,109.0,0.0,-0.2812917397800962,14.863156215473916,-3.1372045622849978,-1.448810721853361,-16.339865421744655,-28.76786758599109,-24.793609767884952,3.074304664553802,0.2287993633862104,7.489602298091137,0.7226596636503277,0.9455981192450142,6.804951464485621,-0.1040547869169028,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7129,1752179259.773935,55.50993514060974,1752179259.80337,110.0,0.0,-1.4707846692298163,18.66760979886123,-4.16697537507323,-14.930790545149046,-24.0212291992084,-23.26622562300605,-8.192651372094511,5.193492164330982,7.566994763558162,6.438807857322962,-3.119080154130339,3.630100742006951,10.57407197114508,1.687090806867003,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7130,1752179259.781738,55.51773810386658,1752179259.811074,111.0,0.0,-5.855741233538433,9.69733271892073,-1.6254571578244177,-8.149297043264799,-10.63117527453051,2.595573184700978,8.365855282239604,2.0796683523498665,0.5197795763891087,2.328460200579453,-8.705560253115838,2.677952303905439,6.6832087728604925,-2.720235226561993,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7131,1752179259.789541,55.52554106712341,1752179259.818778,112.0,0.0,-3.779809643607063,10.807239125476984,-2.1403965525788493,-4.864457509692741,-12.257869306143805,2.85766528375784,-0.0301949698145023,4.01959715419666,-2.2718166046417565,11.389735402003224,0.9366290243149962,-0.2341876114425787,13.82255478883819,-3.137295723791801,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6027811169624329,0.43145751953125,-0.56048583984375,0.3692626953125,1.0341954231262207,0.0942397192120552,-0.0009765774011611,-54.581520080566406,-116.04180908203124,-7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132,1752179259.797344,55.53334403038025,1752179259.8265822,113.0,0.0,-9.058777318505872,19.33919470544141,-10.53327263816253,-14.998698666410032,-20.212426844576484,3.921791618302692,0.9242019986053408,7.567793538834138,2.748400097870686,18.395015752485023,2.868227938463164,-3.851853461413597,22.677523223577296,-5.119784412156541,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133,1752179259.805146,55.54114603996277,1752179259.834286,114.0,0.0,-18.416930591877048,8.77536438353252,-13.529069699381084,-17.32323152784076,-17.37894298158392,3.701729363116101,7.424922871349139,6.905203520788547,16.874388696623555,19.407654649326773,-0.8329383899999527,-3.7547271749028814,21.46015636859965,-8.690484874502388,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7134,1752179259.812949,55.5489490032196,1752179259.84209,115.0,0.0,-12.670808486174137,1.720025326033454,-5.0781030797093045,-6.237177042582868,-12.991338611613468,-5.214438062162639,-0.5125591384273598,7.645098744446091,23.687840590668817,23.50262063864096,4.465528948273391,1.6601230120629005,22.001048712250785,-4.685675750516541,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,1752179259.820752,55.55675196647644,1752179259.849795,116.0,0.0,-6.0227706722043575,10.279292371813575,-0.4724001091316894,3.6708002552252217,-6.110967979033964,1.9281877470889213,-7.883392402415344,-1.0024109602005835,0.537399264531794,10.815173684902868,-0.7429090239730471,0.7612711823617047,13.55740847864818,-4.679938355902321,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6021688580513,0.43206787109375,-0.56103515625,0.36871337890625,1.0664225816726685,0.1220721751451492,-0.0185549706220626,-53.385215759277344,-116.04180908203124,-5.084306240081787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,1752179259.828555,55.564555168151855,1752179259.857599,117.0,0.0,-3.884176370182608,18.52861306020241,4.4544715946900535,10.145218041660334,3.4465351920260243,4.628289506872298,-2.664320768154832,0.9853333444343856,-9.970478059357117,-2.975694608723765,-1.6119141220382662,2.2497657379490104,-3.953659631004834,-4.849187450353684,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7137,1752179259.836358,55.57235813140869,1752179259.865303,118.0,0.0,-4.909789000453636,10.977288223931062,1.7409006947510974,0.2665435063747523,-3.5809932916601426,-16.134542889691595,-5.012852138717754,12.996944214026634,3.05455911519892,3.8183793903413417,1.938367658889753,1.6246510652376926,-2.1529613064499173,-2.8910674423421554,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7138,1752179259.844161,55.58016109466553,1752179259.8731072,119.0,0.0,-3.031588997961629,9.147367858204657,-1.285113693632855,-4.478135203656088,-4.10391938512905,-11.149983422716192,-7.005864930153113,1.2891226059669485,5.198219651351703,9.169286379333546,-0.998929009654379,2.69014836992724,19.20073932253765,0.2420604591320341,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7139,1752179259.851964,55.58796405792236,1752179259.880912,120.0,0.0,-1.6936745505841246,11.586640143639944,1.7422980704847246,5.908610501086637,3.858430751673313,-0.3966438070854226,-4.90722723298357,-11.373889663862098,-8.885879380732046,-3.437551637958724,-3.585119400995592,3.997477230913762,15.51670477908714,-0.4852166564479363,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6025118827819824,0.43060302734375,-0.56207275390625,0.3682861328125,1.0019683837890625,0.1103532463312149,-0.0351567864418029,-52.63752365112305,-115.74272918701172,-6.43015193939209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,1752179259.859767,55.5957670211792,1752179259.888716,121.0,0.0,3.970635177100183,7.410088180012416,3.525928941307903,10.415419642927793,3.23426968922032,-7.574191554425262,-1.3007664023229566,-13.825606030498683,-10.001130237564873,-6.920705906026669,-0.6772705077639003,1.3985284259371369,-1.2559822556270106,1.9959980152751768,2678.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141,1752179259.86757,55.60356998443604,1752179259.89652,122.0,0.0,9.7704144882875,14.39587719813154,2.2232323168560097,-1.459424693840265,-5.513169305677128,-9.088862232034092,0.0836047071766583,6.921172398749473,-0.2481304215972275,-9.953681023604592,-3.295395490768914,-0.6604116870074566,-2.915280922265754,6.271806191446949,3296.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7142,1752179259.875373,55.61137294769287,1752179259.9044242,123.0,0.0,10.83604995522705,23.30826597912634,4.600931000103621,-1.5724416550887486,-1.273604663461661,-0.9562402142683122,-2.794698739246676,2.412857799466089,-14.189597458606976,-20.17383904600505,-5.850807826588714,1.1819274859565003,-1.5987310134608133,5.988209726107883,3285.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143,1752179259.883175,55.61917495727539,1752179259.912229,124.0,0.0,9.956324154162129,10.11160962783578,6.546886369327941,16.58714495284986,4.041713126523524,-1.2256712695407206,-2.9751871357073245,-7.327857189541669,-12.785789603603227,-15.934370914309314,-1.851002827706191,-0.4091195677042325,-6.421444926732415,2.293826231539418,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.36777263879776,0.66534423828125,-0.2410888671875,0.603271484375,1.0307774543762207,0.0776379033923149,-0.0590829327702522,-53.23567581176758,-116.34088897705078,-6.280613422393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
